587	2616	12,000원	초코푸딩	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210708_157%2F16257102050588oomM_PNG%2FVaruX0fanh6uRCFcSFaT34lR.png
587	2617	20,000원	발로나초코 수플레	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210708_136%2F1625709935041caQaJ_PNG%2FuJWBJsXvs7AAlgddja3GW71i.png
587	2618	20,000원	벌집 수플레	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210708_188%2F1625709752438SJR1V_PNG%2F5FP49wNyKclG8JXuq6Yv0C9S.png
587	2619	19,000원	딸기 수플레	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210708_162%2F1625709646580PbCuW_PNG%2FWZDyjtJs4CDrmwnCoEpH7Ng3.PNG.png
587	2620	16,000원	플레인 수플레	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210708_251%2F1625709476893bm4qc_PNG%2Fwq4b52Nk1d_crld90C65BP_J.png
538	2621	4,500원	요거트볼 - 슈퍼푸드 견과류 8종	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210720_119%2F1626765795214CyUjJ_JPEG%2FR97RFVKjf7HuGdAlZ49-3R4q.jpg
538	2622	3,900원	크로크무슈	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230713_295%2F1689211875484ybwSl_JPEG%2F222.jpg
538	2623	3,900원	잉글리쉬 머핀	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230713_95%2F1689211744348OQiYC_JPEG%2F%25B1%25D7%25B8%25B21.jpg
538	2624	무료	초코 라떼 (HOT/ICE)	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210709_49%2F16258012629548eWLQ_JPEG%2FAGad9486SAf9MgQ1lxd7vDZ7.jpg
538	2625	무료	청포도 에이드	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_72%2F1698911288403QyrTj_PNG%2FIMG_5306.png
538	2626	무료	자몽 에이드	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_29%2F1698911561670yW2GO_JPEG%2F%25C0%25DA%25B8%25F9%25BF%25A1%25C0%25CC%25B5%25E5peg.jpeg
538	2627	무료	콜드브루 (디카페인) (ICED ONLY)	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210720_194%2F1626765983076Mmmxh_JPEG%2F_iJxd4s8IvYVwhYWZ81Vd6Zn.jpg
538	2628	무료	카페모카 (HOT/ICE)	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210720_148%2F16267659113526Ezm7_JPEG%2FdMhbiu1xHlqWtV21l7lx2qSt.jpg
538	2629	무료	바닐라빈 라떼	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210720_224%2F1626766066250KNTCU_JPEG%2FRTxEcRInMD7YyDfPuBj1ffuR.jpg
538	2630	무료	카페 라떼 (HOT/ICE)	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210616_299%2F1623832486679v9ST0_JPEG%2FIfW-A1YYsYP7Eo_FIqM6kNkt.jpg
538	2631	무료	아메리카노 (HOT/ICE)	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210616_140%2F1623832473409BvFWs_JPEG%2FGAU-n8eLuklP_4KMZFVhBCqZ.jpg
538	2632	변동	매주 원데이 독서모임	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231214_167%2F1702550372878zXyMY_PNG%2F%25BA%25CF%25C4%25AB%25C6%25E4%25BA%25CF%25C5%25AC%25B7%25B4.png
538	2633	18,000원	4시간 이용권 (주말/공휴일)	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_54%2F1698911050226TrH1P_PNG%2FIMG_5299_4_%25C0%25DB%25B0%25D4.png
538	2634	15,000원	3시간 이용권 (주말/공휴일)	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_240%2F1698911023026LPnK7_PNG%2FIMG_5299_4_%25C0%25DB%25B0%25D4.png
538	2635	15,000원	시간 무제한 이용권 (평일)	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_140%2F1698911006245uSW6F_PNG%2FIMG_5299_4_%25C0%25DB%25B0%25D4.png
539	2636	4,500원	블론디드바	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230623_99%2F1687484815811sv9l3_PNG%2F%25BA%25ED%25B7%25D0%25B5%25F0%25B5%25E5%25B9%25F6%25C5%25CD%25B9%25D9.png
539	2637	4,500원	약과 버터바	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230406_52%2F1680746854448Ii96i_JPEG%2F%25BE%25E0%25B0%25FA%25B9%25F6%25C5%25CD%25B9%25D9.jpg
539	2638	4,300원	플레인 버터바	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230623_12%2F1687484835606KvL2y_PNG%2F%25C7%25C3%25B7%25B9%25C0%25CE%25B9%25F6%25C5%25CD%25B9%25D9.png
539	2639	7,000원	체리 가나슈 조각 케이크	케이크	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230623_38%2F16874858505026AMgC_PNG%2F%25C3%25BC%25B8%25AE%25B0%25A1%25B3%25AA%25BD%25B4%25C1%25B6%25B0%25A2.png
539	2640	7,000원	당근 조각 케이크	케이크	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230623_125%2F16874858317916CFPU_PNG%2F%25B4%25E7%25B1%25D9%25C1%25B6%25B0%25A2.png
539	2641	6,800원	레몬 파운드 케이크	케이크	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230406_257%2F16807476103003CPXC_JPEG%2F%25B7%25B9%25B8%25F3%25C6%25C4%25BF%25EE%25B5%25E5.jpg
539	2642	9,800원	허니 아이스크림 크로플	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230323_7%2F16795378351833DdlW_JPEG%2F%25BE%25C6%25C0%25CC%25BD%25BA%25C5%25A9%25B8%25B2_%25C5%25A9%25B7%25CE%25C7%25C3.jpg
539	2643	13,800원	브라운 치즈 크로플	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230406_91%2F1680746210758GFTNh_JPEG%2F%25BA%25EA%25B6%25F3%25BF%25EE_%25C4%25A1%25C1%25EE_%25BE%25C6%25C0%25CC%25BD%25BA%25C5%25A9%25B8%25B2_%25C5%25A9%25B7%25CE%25C7%25C3.jpg
539	2644	6,500원	허브 & 과일 수제청 에이드	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230406_207%2F1680754300084PoUl0_JPEG%2F%25BC%25F6%25C1%25A6%25C3%25BB%25BF%25A1%25C0%25CC%25B5%25E5.jpg
539	2645	6,800원	바닐라 아포가토 라떼	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230323_7%2F167953787338434OM9_JPEG%2F%25BE%25C6%25C6%25F7%25B0%25A1%25C5%25E4_%25B9%25D9%25B4%25D2%25B6%25F3.jpg
539	2646	6,500원	밀크청 (로얄 머스켓 밀크티)	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230323_131%2F1679537723353px0mJ_JPEG%2F%25B9%25D0%25C5%25A9%25C3%25BB.jpg
539	2647	35,000원	까치 플라워	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230327_196%2F1679900553170JR8ze_PNG%2F%25B4%25E7%25B1%25D9%25C7%25C3%25B6%25F3%25BF%25F63.png
539	2648	7,000원	딸기라떼	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231128_242%2F1701161805905jnPV4_PNG%2F%25B5%25FE%25B1%25E2%25C5%25A9%25B8%25B2%25B6%25F3%25B6%25BC%2528%25B3%25D7%25C0%25CC%25B9%25F6%2529.png
539	2649	6,500원	까치설화 (아인슈페너)	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230615_20%2F1686801195268VJYdU_PNG%2F%25B1%25EE%25C4%25A1%25BC%25B3%25C8%25AD.png
539	2650	6,800원	황치즈 설화	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240401_299%2F17119450186764S2PY_PNG%2F%25C8%25B2%25C4%25A1%25C1%25EE%25BC%25B3%25C8%25AD%2528%25B9%25E8%25B9%25CE%2529.png
539	2651	6,800원	브라운 치즈 설화	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240401_260%2F17119448086189cb4z_PNG%2F%25BA%25EA%25B6%25F3%25BF%25EE%25C4%25A1%25C1%25EE%25BC%25B3%25C8%25AD%2528%25B9%25E8%25B9%25CE%2529.png
539	2652	6,500원	얼그레이 파운드 케이크	케이크	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240401_86%2F1711952935475kznqm_PNG%2F%25B3%25D7%25C0%25CC%25B9%25F6_%25BE%25F3%25B1%25D7%25B7%25B9%25C0%25CC%25C6%25C4%25BF%25EE%25B5%25E5.png
539	2653	7,200원	샤인머스켓케이크(조각)	케이크	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240401_87%2F1711952446944fqC99_PNG%2F%25B3%25D7%25C0%25CC%25B9%25F6_%25BB%25FE%25C0%25CE%25B8%25D3%25BD%25BA%25C4%25CF%25C4%25C9%25C0%25CC%25C5%25A9%2528%25B4%25DC%25B8%25E9%2529.png
539	2654	27,000원	샤인머스켓홀케이크	케이크	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240401_254%2F17119523073066hL2I_PNG%2F%25B3%25D7%25C0%25CC%25B9%25F6_%25BB%25FE%25C0%25CE%25B8%25D3%25BD%25BA%25C4%25CF%25C4%25C9%25C0%25CC%25C5%25A9.png
582	2655	3,000원	클래식 휘낭시에	구움과자	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230131_253%2F1675156977901YynvT_JPEG%2FB3476984-F594-4632-926D-7446D84FABC5.jpeg
540	2656	4,000원	블랙트러플 크림치즈	\N	https://naverbooking-phinf.pstatic.net/20230724_257/1690195446849fwG70_JPEG/%C6%AE%B7%AF%C7%C3_%C5%A9%B8%B2.jpg?type=f220_220_60_sharpen
540	2657	5,800원	고소허니 베이글	\N	https://naverbooking-phinf.pstatic.net/20230724_97/16901945043997v1XX_JPEG/%B0%ED%BC%D2%C7%E3%B4%CF.jpg?type=f220_220_60_sharpen
540	2658	3,800원	시나몬 베이글	\N	https://naverbooking-phinf.pstatic.net/20230724_189/1690193976261EV9Q4_JPEG/%BD%C3%B3%AA%B8%F3.jpg?type=f220_220_60_sharpen
540	2659	4,400원	트러플 베이글	\N	https://naverbooking-phinf.pstatic.net/20230724_255/16901940532278b5YH_JPEG/KakaoTalk_20230724_191034404.jpg?type=f220_220_60_sharpen
540	2660	4,200원	크랜배리월넛 베이글	\N	https://naverbooking-phinf.pstatic.net/20230724_47/1690194132551rURey_JPEG/KakaoTalk_20230724_191021464.jpg?type=f220_220_60_sharpen
540	2661	3,500원	쪽파 크림치즈	\N	https://naverbooking-phinf.pstatic.net/20230724_130/1690195371651XKrt1_JPEG/%C2%CA%C6%C4_%C5%A9%B8%B2%C4%A1%C1%EE.jpg?type=f220_220_60_sharpen
541	2662	변동	먹물치아바타	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210316_24%2F161586271691602BV4_JPEG%2FSo-rCaTZUFErgDIvLECb89jy.jpg
541	2663	변동	올리브치아바타	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210316_61%2F16158626909707fBAa_JPEG%2FyB_7zw23PGQhPjmcz1Qj7a9_.jpg
541	2664	변동	플레인치아바타	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210316_197%2F1615862642260pKYqM_JPEG%2FW5divGt9UpnsrbQLHSFVymEe.jpg
541	2665	변동	밤사과패스츄리	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210316_194%2F1615862219494M8I3d_JPEG%2F66SwUNn-FM8qBlZwXOr4iC1s.jpg
541	2666	5,900원	카페라떼	\N	https://g-place.pstatic.net/assets/shared/images/menu_icon_noimg_cafe.png
541	2667	6,000원	카푸치노	\N	https://g-place.pstatic.net/assets/shared/images/menu_icon_noimg_cafe.png
541	2668	5,500원	아메리카노	\N	https://g-place.pstatic.net/assets/shared/images/menu_icon_noimg_cafe.png
541	2669	4,100원	에스프레소	\N	https://g-place.pstatic.net/assets/shared/images/menu_icon_noimg_cafe.png
541	2670	6,500원	아인슈페너인 기본	\N	https://g-place.pstatic.net/assets/shared/images/menu_icon_noimg_cafe.png
541	2671	변동	뺑오쇼콜라	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210316_50%2F1615862103201mNjU4_JPEG%2FM5nXpKrpfvg5CEwEFHCoXqc-.jpg
541	2672	변동	퀸아망	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210316_251%2F1615862303102LelSL_JPEG%2Fb5u59RxbGCs2qWMKn6Tl1Us3.jpg
541	2673	변동	몽마르뜨	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210316_32%2F1615862124242xOoxF_JPEG%2F21IJq-WGctyjC7tgI_aUoHdO.jpg
541	2674	변동	소금버터빵	빵	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210316_68%2F1615862598589U7Cq1_JPEG%2FLS0rTrEEJUv2E9ttrKzCaJFA.jpg
541	2675	변동	크로와상	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210316_46%2F1615861987478KxlAq_JPEG%2FfqFHJOrksnS-wf9h5YZOoM8h.jpg
581	2676	5,800원	헤이즐넛 에스프레소 블렌디드	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240108_159%2F17046915826385qmSd_JPEG%2F%25C7%25EC%25C0%25CC%25C1%25F1%25B3%25D3_%25BF%25A1%25BD%25BA%25C7%25C1%25B7%25B9%25BC%25D2_%25BA%25ED%25B7%25BB%25B5%25F0%25B5%25E5.jpg
581	2677	5,800원	바닐라 콜드브루 블렌디드	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240108_188%2F1704691494677ULggk_JPEG%2F%25B9%25D9%25B4%25D2%25B6%25F3_%25C4%25DD%25B5%25E5%25BA%25EA%25B7%25E7_%25BA%25ED%25B7%25BB%25B5%25F0%25B5%25E5.jpg
581	2678	5,300원	바닐라 블랙 티 라떼	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240104_170%2F17043506818667uOrV_JPEG%2F%25B9%25D9%25B4%25D2%25B6%25F3_%25BA%25ED%25B7%25A2_%25C6%25BC_%25B6%25F3%25B6%25BC%2528HOT%2529.jpg
581	2679	5,300원	카라멜 루이보스 티 라떼	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240104_104%2F1704350513413KRpNY_JPEG%2F%25C4%25AB%25B6%25F3%25B8%25E1_%25B7%25E7%25C0%25CC%25BA%25B8%25BD%25BA_%25C6%25BC_%25B6%25F3%25B6%25BC%2528HOT%2529.jpg
581	2680	5,300원	너티 라떼	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240104_269%2F17043510520754XnDB_JPEG%2F%25B3%25CA%25C6%25BC%25B6%25F3%25B6%25BC%2528HOT%2529.jpg
581	2681	4,500원	말차 라떼	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240104_122%2F170435091100075uXp_JPEG%2F%25B8%25BB%25C2%25F7%25B6%25F3%25B6%25BC%2528HOT%2529.jpg
581	2682	5,300원	돌체 민트 초코 라떼	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240104_118%2F170435084233722olv_JPEG%2F%25B5%25B9%25C3%25BC_%25B9%25CE%25C6%25AE_%25C3%25CA%25C4%25DD%25B8%25B4_%25B6%25F3%25B6%25BC%2528HOT%2529.jpg
581	2683	5,300원	발로나 딥 초콜릿 라떼	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240104_119%2F1704350756029TeG6H_JPEG%2F%25B9%25DF%25B7%25CE%25B3%25AA_%25B5%25F6_%25C3%25CA%25C4%25DD%25B8%25B4_%25B6%25F3%25B6%25BC%2528HOT%2529.jpg
581	2684	5,800원	너티크림 콜드브루	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240104_148%2F1704350294716NECxk_JPEG%2F%25B3%25CA%25C6%25BC_%25C5%25A9%25B8%25B2_%25C4%25DD%25B5%25E5%25BA%25EA%25B7%25E7.jpg
581	2685	5,800원	돌체 콜드브루 라떼	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240104_232%2F1704350224238eNKrR_JPEG%2F%25B5%25B9%25C3%25BC_%25C4%25DD%25B5%25E5%25BA%25EA%25B7%25E7_%25B6%25F3%25B6%25BC.jpg
581	2686	5,300원	콜드브루 라떼	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240104_282%2F1704350206229SCVEY_JPEG%2F%25C4%25DD%25B5%25E5%25BA%25EA%25B7%25E7_%25B6%25F3%25B6%25BC.jpg
581	2687	4,800원	콜드브루	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240104_60%2F1704350148548SsnCk_JPEG%2F%25C4%25DD%25B5%25E5%25BA%25EA%25B7%25E7.jpg
581	2688	4,800원	돌체라떼	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240104_31%2F1704350001641gpkPu_JPEG%2F%25B5%25B9%25C3%25BC%25B6%25F3%25B6%25BC%2528HOT%2529.jpg
581	2689	4,800원	카페모카	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240104_59%2F17043501157589erBG_JPEG%2F%25C4%25AB%25C6%25E4%25B8%25F0%25C4%25AB%2528HOT%2529.jpg
581	2690	4,800원	카라멜 마끼야또	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240104_234%2F1704349942458eTAGd_JPEG%2F%25C4%25AB%25B6%25F3%25B8%25E1_%25B8%25B6%25B3%25A2%25BE%25C6%25B6%25C7%2528HOT%2529.jpg
581	2691	4,800원	바닐라 라떼	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240104_105%2F1704350070285dErw9_JPEG%2F%25B9%25D9%25B4%25D2%25B6%25F3%25B6%25F3%25B6%25BC%2528HOT%2529.jpg
581	2692	4,300원	카페라떼	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240104_225%2F1704349865083ymo15_JPEG%2F%25C4%25AB%25C6%25E4%25B6%25F3%25B6%25BC%2528HOT%2529.jpg
581	2693	3,800원	말차 크림샷	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240104_173%2F17043488341811Vybh_JPEG%2F%25B8%25BB%25C2%25F7_%25C5%25A9%25B8%25B2%25BC%25A6.jpg
581	2694	3,800원	너티 크림샷	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240104_128%2F1704349177588FpnH2_JPEG%2F%25B3%25CA%25C6%25BC_%25C5%25A9%25B8%25B2%25BC%25A6.jpg
581	2695	4,000원	비체린	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240104_40%2F1704349502834BTwQz_JPEG%2F%25BA%25F1%25C3%25BC%25B8%25B0.jpg
581	2696	3,700원	돌체	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240104_113%2F1704349252292Ux5jv_JPEG%2F%25B5%25B9%25C3%25BC.jpg
581	2697	3,700원	마끼야또	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240104_292%2F1704349611441Mo6VI_JPEG%2F%25B8%25B6%25B3%25A2%25BE%25C6%25B6%25C7.jpg
581	2698	3,200원	에스프레소	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20240104_169%2F1704349671491FdRQS_JPEG%2F%25BF%25A1%25BD%25BA%25C7%25C1%25B7%25B9%25BC%25D2.jpg
581	2699	4,500원	콘파냐 에스프레소 세트	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231229_133%2F1703836995101MbAVy_JPEG%2F%25BF%25A1%25BD%25BA%25C7%25C1%25B7%25B9%25BC%25D2_%25BC%25BC%25C6%25AE_%2528%25C4%25DC%25C6%25C4%25B3%25C4%2529.jpg
581	2700	4,500원	카라멜라 에스프레소 세트	\N	https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f320_320&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231229_261%2F1703836848256aof81_JPEG%2F%25BF%25A1%25BD%25BA%25C7%25C1%25B7%25B9%25BC%25D2_%25BC%25BC%25C6%25AE_%2528%25C4%25AB%25B6%25F3%25B8%25E1%25B6%25F3%2529.jpg
